MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M2589,Unknown,39.407643664763725,-76.34840536646655,D24HourMean,Annually,Mean,0.00618
M2590,Unknown,39.40829259442028,-76.29121209068647,D24HourMean,Annually,Mean,0.00521
M2591,Unknown,39.40891341550393,-76.23401700632476,D24HourMean,Annually,Mean,0.00443
M2592,Unknown,39.409506125427754,-76.17682019339941,D24HourMean,Annually,Mean,0.00394
M2593,Unknown,39.4100707217218,-76.11962173194361,D24HourMean,Annually,Mean,0.00358
M2594,Unknown,39.410607202033155,-76.06242170200512,D24HourMean,Annually,Mean,0.00318
M2595,Unknown,39.43888545999994,-77.20743199049046,D24HourMean,Annually,Mean,0.00254
M2596,Unknown,39.43995730737473,-77.15023925833268,D24HourMean,Annually,Mean,0.00284
M2597,Unknown,39.441001055027925,-77.09304351229635,D24HourMean,Annually,Mean,0.00332
M2598,Unknown,39.44201669861138,-77.03584483228053,D24HourMean,Annually,Mean,0.00399
M2599,Unknown,39.44300423389366,-76.97864329821019,D24HourMean,Annually,Mean,0.00469
M2600,Unknown,39.443963656760026,-76.92143899003538,D24HourMean,Annually,Mean,0.00548
M2601,Unknown,39.44489496321256,-76.86423198773066,D24HourMean,Annually,Mean,0.00648
M2602,Unknown,39.44579814937009,-76.8070223712943,D24HourMean,Annually,Mean,0.00745
M2603,Unknown,39.44667321146839,-76.7498102207476,D24HourMean,Annually,Mean,0.00736
M2604,Unknown,39.447520145860075,-76.69259561613428,D24HourMean,Annually,Mean,0.00624
M2605,Unknown,39.44833894901478,-76.63537863751965,D24HourMean,Annually,Mean,0.00524
M2606,Unknown,39.44912961751909,-76.57815936498999,D24HourMean,Annually,Mean,0.0052
M2607,Unknown,39.44989214807665,-76.52093787865178,D24HourMean,Annually,Mean,0.00547
M2608,Unknown,39.45062653750819,-76.46371425863106,D24HourMean,Annually,Mean,0.00603
M2609,Unknown,39.45133278275153,-76.40648858507271,D24HourMean,Annually,Mean,0.00559
M2610,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.00523
M2611,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.00466
M2612,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.00411
M2613,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.00356
M2614,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.00318
M2615,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.00294
M2616,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.00251
M2617,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.00294
M2618,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.00339
M2619,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.00386
M2620,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.00431
M2621,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.00496
M2622,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.00564
M2623,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.00589
M2624,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.00524
M2625,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.0047
M2626,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.00409
M2627,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.00397
M2628,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.00401
M2629,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.00457
M2630,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.00466
M2631,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.00453
M2632,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.00415
M2633,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.0037
M2634,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.00334
M2635,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.00298
M2636,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.00267
M2637,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.00261
M2638,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.00289
M2639,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.00324
M2640,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.0035
M2641,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.00397
M2642,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.00449
M2643,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.00467
M2644,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.00444
M2645,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.00406
M2646,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.00371
M2647,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.00332
M2648,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.00316
M2649,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.00319
M2650,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.0035
M2651,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.00379
M2652,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.00383
M2653,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.00371
M2654,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.00341
M2655,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.00305
M2656,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.00277
M2657,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.00255
M2658,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.0025
M2659,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.00277
M2660,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.00292
M2661,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.00327
M2662,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.00369
M2663,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.00379
M2664,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.00385
M2665,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.00349
M2666,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.00329
M2667,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.00304
M2668,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.00276
M2669,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.0026
M2670,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.00263
M2671,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.00281
M2672,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.00306
M2673,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.0032
M2674,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.00328
M2675,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.0031
M2676,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.00287
M2677,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.00259
M2678,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.00236
M2679,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.0024
M2680,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.00249
M2681,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.00276
M2682,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.00311
M2683,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.00317
M2684,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.00329
M2685,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.00306
M2686,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.0029
M2687,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.00274
M2688,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.00258
M2689,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.00235
M2690,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.00219
M2691,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.00224
M2692,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.00237
M2693,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.0025
M2694,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.00269
M2695,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.0028
M2696,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.00282
M2697,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.00265
M2698,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.00247
M2699,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.00224
M2700,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.00215
M2701,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.00238
M2702,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.00267
M2703,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.00272
M2704,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.0028
M2705,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.00275
M2706,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.00255
M2707,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.00247
M2708,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.00234
M2709,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.00223
M2710,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.00203
M2711,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.00189
M2712,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.00195
M2713,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.00204
M2714,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.00211
M2715,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.00228
M2716,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.00237
M2717,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.0025
M2718,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.00244
M2719,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.00231
M2720,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.00215
M2721,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.00208
M2722,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.00232
M2723,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.00237
M2724,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.00241
M2725,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.00247
M2726,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.00228
M2727,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.00221
M2728,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.00215
M2729,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.00203
M2730,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.00196
M2731,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.00179
M2732,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.00166
M2733,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.00172
M2734,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.00178
M2735,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.00184
M2736,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.00193
M2737,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.00206
M2738,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.00215
M2739,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.00223
M2740,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.00214
M2741,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.00203
